Data rilevamento;Ora;Id Rete Monitoraggio;Codice Istat Comune;Progr. Punto Comune;Denominazione Stazione;Id Parametro;Descr. Parametro;Id Un. misura;Descr. Un. misura;Valore;Stato
28/01/2017;21:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;207.0;V;
28/01/2017;22:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;205.0;V;
28/01/2017;23:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;172.0;V;
28/01/2017;23:59;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;138.0;V;
29/01/2017;01:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;163.0;V;
29/01/2017;02:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;153.0;V;
29/01/2017;03:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;152.0;V;
29/01/2017;04:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;135.0;V;
29/01/2017;05:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;130.0;V;
29/01/2017;06:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;133.0;V;
29/01/2017;07:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;126.0;V;
29/01/2017;08:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;149.0;V;
29/01/2017;09:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;169.0;V;
29/01/2017;10:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;168.0;V;
29/01/2017;11:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;211.0;V;
29/01/2017;12:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;228.0;V;
29/01/2017;13:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;233.0;V;
29/01/2017;14:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;183.0;V;
29/01/2017;15:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;174.0;V;
29/01/2017;16:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;206.0;V;
29/01/2017;17:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;238.0;V;
29/01/2017;18:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;254.0;V;
29/01/2017;19:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;323.0;V;
29/01/2017;20:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;296.0;V;
29/01/2017;21:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;262.0;V;
29/01/2017;22:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;194.0;V;
29/01/2017;23:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;167.0;V;
29/01/2017;23:59;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;186.0;V;
30/01/2017;01:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;166.0;V;
30/01/2017;02:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;143.0;V;
30/01/2017;03:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;155.0;V;
30/01/2017;04:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;161.0;V;
30/01/2017;05:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;185.0;V;
30/01/2017;06:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;227.0;V;
30/01/2017;07:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;277.0;V;
30/01/2017;08:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;419.0;V;
30/01/2017;09:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;650.0;V;
30/01/2017;10:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;625.0;V;
30/01/2017;11:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;687.0;V;
30/01/2017;12:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;629.0;V;
30/01/2017;13:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;566.0;V;
30/01/2017;14:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;415.0;V;
30/01/2017;15:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;296.0;V;
30/01/2017;16:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;257.0;V;
30/01/2017;17:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;342.0;V;
30/01/2017;18:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;397.0;V;
30/01/2017;19:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;395.0;V;
30/01/2017;20:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;441.0;V;
30/01/2017;21:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;452.0;V;
30/01/2017;22:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;532.0;V;
30/01/2017;23:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;308.0;V;
30/01/2017;23:59;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;211.0;V;
31/01/2017;01:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;207.0;V;
31/01/2017;02:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;193.0;V;
31/01/2017;03:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;174.0;V;
31/01/2017;04:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;171.0;V;
31/01/2017;05:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;276.0;V;
31/01/2017;06:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;237.0;V;
31/01/2017;07:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;382.0;V;
31/01/2017;08:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;443.0;V;
31/01/2017;09:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;555.0;V;
31/01/2017;10:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;594.0;V;
31/01/2017;11:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;527.0;V;
31/01/2017;12:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;347.0;V;
31/01/2017;13:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;281.0;V;
31/01/2017;14:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;254.0;V;
31/01/2017;15:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;239.0;V;
31/01/2017;16:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;236.0;V;
31/01/2017;17:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;270.0;V;
31/01/2017;18:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;328.0;V;
31/01/2017;19:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;420.0;V;
31/01/2017;20:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;385.0;V;
31/01/2017;21:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;379.0;V;
31/01/2017;22:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;246.0;V;
31/01/2017;23:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;188.0;V;
31/01/2017;23:59;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;164.0;V;
01/02/2017;01:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;168.0;V;
01/02/2017;02:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;147.0;V;
01/02/2017;03:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;132.0;V;
01/02/2017;04:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;130.0;V;
01/02/2017;05:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;166.0;V;
01/02/2017;06:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;232.0;V;
01/02/2017;07:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;266.0;V;
01/02/2017;08:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;310.0;V;
01/02/2017;09:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;402.0;V;
01/02/2017;10:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;495.0;V;
01/02/2017;11:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;519.0;V;
01/02/2017;12:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;426.0;V;
01/02/2017;13:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;423.0;V;
01/02/2017;14:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;325.0;V;
01/02/2017;15:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;238.0;V;
01/02/2017;16:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;307.0;V;
01/02/2017;17:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;386.0;V;
01/02/2017;18:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;363.0;V;
01/02/2017;19:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;499.0;V;
01/02/2017;20:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;584.0;V;
01/02/2017;21:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;448.0;V;
01/02/2017;22:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;365.0;V;
01/02/2017;23:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;326.0;V;
01/02/2017;23:59;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;249.0;V;
02/02/2017;01:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;225.0;V;
02/02/2017;02:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;183.0;V;
02/02/2017;03:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;173.0;V;
02/02/2017;04:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;171.0;V;
02/02/2017;05:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;175.0;V;
02/02/2017;06:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;214.0;V;
02/02/2017;07:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;298.0;V;
02/02/2017;08:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;416.0;V;
02/02/2017;09:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;490.0;V;
02/02/2017;10:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;519.0;V;
02/02/2017;11:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;517.0;V;
02/02/2017;12:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;495.0;V;
02/02/2017;13:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;457.0;V;
02/02/2017;14:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;468.0;V;
02/02/2017;15:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;440.0;V;
02/02/2017;16:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;419.0;V;
02/02/2017;17:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;285.0;V;
02/02/2017;18:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;260.0;V;
02/02/2017;19:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;280.0;V;
02/02/2017;20:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;277.0;V;
02/02/2017;21:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;254.0;V;
02/02/2017;22:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;207.0;V;
02/02/2017;23:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;210.0;V;
02/02/2017;23:59;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;209.0;V;
03/02/2017;01:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;188.0;V;
03/02/2017;02:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;189.0;V;
03/02/2017;03:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;193.0;V;
03/02/2017;04:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;200.0;V;
03/02/2017;05:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;228.0;V;
03/02/2017;06:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;295.0;V;
03/02/2017;07:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;336.0;V;
03/02/2017;08:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;371.0;V;
03/02/2017;09:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;421.0;V;
03/02/2017;10:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;343.0;V;
03/02/2017;11:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;362.0;V;
03/02/2017;12:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;310.0;V;
03/02/2017;13:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;254.0;V;
03/02/2017;14:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;179.0;V;
03/02/2017;15:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;145.0;V;
03/02/2017;16:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;166.0;V;
03/02/2017;17:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;152.0;V;
03/02/2017;18:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;200.0;V;
03/02/2017;19:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;213.0;V;
03/02/2017;20:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;286.0;V;
03/02/2017;21:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;306.0;V;
03/02/2017;22:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;252.0;V;
03/02/2017;23:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;243.0;V;
03/02/2017;23:59;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;257.0;V;
04/02/2017;01:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;234.0;V;
04/02/2017;02:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;261.0;V;
04/02/2017;03:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;202.0;V;
04/02/2017;04:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;190.0;V;
04/02/2017;05:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;176.0;V;
04/02/2017;06:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;176.0;V;
04/02/2017;07:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;343.0;V;
04/02/2017;08:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;339.0;V;
04/02/2017;09:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;339.0;V;
04/02/2017;10:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;407.0;V;
04/02/2017;11:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;;E;
04/02/2017;12:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;;E;
04/02/2017;13:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;;E;
04/02/2017;14:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;157.0;V;
04/02/2017;15:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;116.0;V;
04/02/2017;16:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;90.0;V;
04/02/2017;17:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;102.0;V;
04/02/2017;18:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;205.0;V;
04/02/2017;19:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;238.0;V;
04/02/2017;20:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;342.0;V;
04/02/2017;21:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;373.0;V;
04/02/2017;22:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;316.0;V;
04/02/2017;23:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;282.0;V;
04/02/2017;23:59;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;235.0;V;
05/02/2017;01:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;182.0;V;
05/02/2017;02:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;149.0;V;
05/02/2017;03:00;13;001272;805;Torino - Rebaudengo;22;Ossidi totali di azoto (NOx);23;microgrammi / metro cubo;144.0;V;
